"Plot Title: CT_350_051421"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739350, SEN S/N: 20739350)","Temp, °C (LGR S/N: 20739350, SEN S/N: 20739350)","Specific Conductance, μS/cm (LGR S/N: 20739350)","Salinity, ppt (LGR S/N: 20739350)"
1639,05/14/21 10:33:00 AM,0.0,22.89,0.0,0.0123
1640,05/14/21 10:33:10 AM,0.0,22.89,0.0,0.0123
1641,05/14/21 10:33:20 AM,0.0,22.89,0.0,0.0123
1642,05/14/21 10:33:30 AM,0.0,22.89,0.0,0.0123
1643,05/14/21 10:33:40 AM,0.0,22.89,0.0,0.0123
1644,05/14/21 10:33:50 AM,0.0,22.89,0.0,0.0123
1645,05/14/21 10:34:00 AM,0.0,22.90,0.0,0.0123
1646,05/14/21 10:34:10 AM,0.0,22.89,0.0,0.0123
1647,05/14/21 10:34:20 AM,0.0,22.89,0.0,0.0123
1648,05/14/21 10:34:30 AM,0.0,22.89,0.0,0.0123
1649,05/14/21 10:34:40 AM,0.0,22.90,0.0,0.0123
1650,05/14/21 10:34:50 AM,0.0,22.90,0.0,0.0123
1651,05/14/21 10:35:00 AM,0.0,22.90,0.0,0.0123
1652,05/14/21 10:35:10 AM,0.0,22.90,0.0,0.0123
1653,05/14/21 10:35:20 AM,0.0,22.90,0.0,0.0123
1654,05/14/21 10:35:30 AM,0.0,22.90,0.0,0.0123
1655,05/14/21 10:35:40 AM,0.0,22.90,0.0,0.0123
1656,05/14/21 10:35:50 AM,0.0,22.90,0.0,0.0123
1657,05/14/21 10:36:00 AM,0.0,22.90,0.0,0.0123
1658,05/14/21 10:36:10 AM,0.0,22.90,0.0,0.0123
1659,05/14/21 10:36:20 AM,0.0,22.90,0.0,0.0123
1660,05/14/21 10:36:30 AM,0.0,22.90,0.0,0.0123
1661,05/14/21 10:36:40 AM,0.0,22.90,0.0,0.0123
1662,05/14/21 10:36:50 AM,0.0,22.90,0.0,0.0123
1663,05/14/21 10:37:00 AM,0.0,22.90,0.0,0.0123
1664,05/14/21 10:37:10 AM,0.0,22.90,0.0,0.0123
1665,05/14/21 10:37:20 AM,0.0,22.90,0.0,0.0123
1666,05/14/21 10:37:30 AM,0.0,22.90,0.0,0.0123
1667,05/14/21 10:37:40 AM,0.0,22.90,0.0,0.0123
1668,05/14/21 10:37:50 AM,0.0,22.90,0.0,0.0123
1669,05/14/21 10:38:00 AM,0.0,22.90,0.0,0.0123
1670,05/14/21 10:38:10 AM,0.0,22.90,0.0,0.0123
1671,05/14/21 10:38:20 AM,0.0,22.90,0.0,0.0123
1672,05/14/21 10:38:30 AM,0.0,22.90,0.0,0.0123
1673,05/14/21 10:38:40 AM,0.0,22.90,0.0,0.0123
1674,05/14/21 10:38:50 AM,0.0,22.90,0.0,0.0123
1675,05/14/21 10:39:00 AM,0.0,22.90,0.0,0.0123
1676,05/14/21 10:39:10 AM,0.0,22.90,0.0,0.0123
1677,05/14/21 10:39:20 AM,0.0,22.90,0.0,0.0123
1678,05/14/21 10:39:30 AM,0.0,22.91,0.0,0.0123
1679,05/14/21 10:39:40 AM,0.0,22.90,0.0,0.0123
1680,05/14/21 10:39:50 AM,0.0,22.90,0.0,0.0123
1681,05/14/21 10:40:00 AM,0.0,22.90,0.0,0.0123
1682,05/14/21 10:40:10 AM,0.0,22.90,0.0,0.0123
1683,05/14/21 10:40:20 AM,0.0,22.90,0.0,0.0123
1684,05/14/21 10:40:30 AM,0.0,22.90,0.0,0.0123
1685,05/14/21 10:40:40 AM,0.0,22.90,0.0,0.0123
1686,05/14/21 10:40:50 AM,0.0,22.90,0.0,0.0123
1687,05/14/21 10:41:00 AM,0.0,22.90,0.0,0.0123
1688,05/14/21 10:41:10 AM,0.0,22.90,0.0,0.0123
1689,05/14/21 10:41:20 AM,0.0,22.90,0.0,0.0123
1690,05/14/21 10:41:30 AM,0.0,22.90,0.0,0.0123
1691,05/14/21 10:41:40 AM,0.0,22.91,0.0,0.0123
1692,05/14/21 10:41:50 AM,0.0,22.90,0.0,0.0123
1693,05/14/21 10:42:00 AM,0.0,22.90,0.0,0.0123
1694,05/14/21 10:42:10 AM,0.0,22.90,0.0,0.0123
1695,05/14/21 10:42:20 AM,0.0,22.90,0.0,0.0123
1696,05/14/21 10:42:30 AM,0.0,22.90,0.0,0.0123
1697,05/14/21 10:42:40 AM,0.0,22.90,0.0,0.0123
1698,05/14/21 10:42:50 AM,0.0,22.89,0.0,0.0123
1699,05/14/21 10:43:00 AM,0.0,22.90,0.0,0.0123
1700,05/14/21 10:43:10 AM,0.0,22.89,0.0,0.0123
1701,05/14/21 10:43:20 AM,0.0,22.89,0.0,0.0123
1702,05/14/21 10:43:30 AM,0.0,22.89,0.0,0.0123
1703,05/14/21 10:43:40 AM,0.0,22.89,0.0,0.0123
1704,05/14/21 10:43:50 AM,0.0,22.89,0.0,0.0123
1705,05/14/21 10:44:00 AM,0.0,22.88,0.0,0.0123
1706,05/14/21 10:44:10 AM,0.0,22.88,0.0,0.0123
1707,05/14/21 10:44:20 AM,0.0,22.88,0.0,0.0123
1708,05/14/21 10:44:30 AM,0.0,22.88,0.0,0.0123
1709,05/14/21 10:44:40 AM,0.0,22.86,0.0,0.0123
1710,05/14/21 10:44:50 AM,0.0,22.86,0.0,0.0123
1711,05/14/21 10:45:00 AM,0.0,22.86,0.0,0.0123
1712,05/14/21 10:45:10 AM,0.0,22.86,0.0,0.0123
1713,05/14/21 10:45:20 AM,0.0,22.86,0.0,0.0123
1714,05/14/21 10:45:30 AM,0.0,22.86,0.0,0.0123
1715,05/14/21 10:45:40 AM,0.0,22.85,0.0,0.0123
1716,05/14/21 10:45:50 AM,0.0,22.85,0.0,0.0123
1717,05/14/21 10:46:00 AM,0.0,22.85,0.0,0.0123
1718,05/14/21 10:46:10 AM,0.0,22.85,0.0,0.0123
1719,05/14/21 10:46:20 AM,0.0,22.85,0.0,0.0123
1720,05/14/21 10:46:30 AM,0.0,22.85,0.0,0.0123
1721,05/14/21 10:46:40 AM,0.0,22.85,0.0,0.0123
1722,05/14/21 10:46:50 AM,0.0,22.85,0.0,0.0123
1723,05/14/21 10:47:00 AM,0.0,22.84,0.0,0.0123
1724,05/14/21 10:47:10 AM,0.0,22.84,0.0,0.0123
1725,05/14/21 10:47:20 AM,0.0,22.84,0.0,0.0123
1726,05/14/21 10:47:30 AM,0.0,22.83,0.0,0.0123
1727,05/14/21 10:47:40 AM,0.0,22.84,0.0,0.0123
1728,05/14/21 10:47:50 AM,0.0,22.83,0.0,0.0123
1729,05/14/21 10:48:00 AM,0.0,22.83,0.0,0.0123
1730,05/14/21 10:48:10 AM,0.0,22.83,0.0,0.0123
1731,05/14/21 10:48:20 AM,0.0,22.83,0.0,0.0123
1732,05/14/21 10:48:30 AM,0.0,22.83,0.0,0.0123
1733,05/14/21 10:48:40 AM,0.0,22.83,0.0,0.0123
1734,05/14/21 10:48:50 AM,0.0,22.83,0.0,0.0123
1735,05/14/21 10:49:00 AM,0.0,22.83,0.0,0.0123
1736,05/14/21 10:49:10 AM,0.0,22.81,0.0,0.0123
1737,05/14/21 10:49:20 AM,0.0,22.81,0.0,0.0123
1738,05/14/21 10:49:30 AM,0.0,22.81,0.0,0.0123
1739,05/14/21 10:49:40 AM,0.0,22.81,0.0,0.0123
1740,05/14/21 10:49:50 AM,0.0,22.81,0.0,0.0123
1741,05/14/21 10:50:00 AM,0.0,22.81,0.0,0.0123
1742,05/14/21 10:50:10 AM,0.0,22.81,0.0,0.0123
1743,05/14/21 10:50:20 AM,0.0,22.80,0.0,0.0123
1744,05/14/21 10:50:30 AM,0.0,22.80,0.0,0.0123
1745,05/14/21 10:50:40 AM,0.0,22.80,0.0,0.0123
1746,05/14/21 10:50:50 AM,0.0,22.79,0.0,0.0123
1747,05/14/21 10:51:00 AM,0.0,22.80,0.0,0.0123
1748,05/14/21 10:51:10 AM,0.0,22.79,0.0,0.0123
1749,05/14/21 10:51:20 AM,0.0,22.79,0.0,0.0123
1750,05/14/21 10:51:30 AM,0.0,22.79,0.0,0.0123
1751,05/14/21 10:51:40 AM,0.0,22.79,0.0,0.0123
1752,05/14/21 10:51:50 AM,0.0,22.79,0.0,0.0123
1753,05/14/21 10:52:00 AM,0.0,22.79,0.0,0.0123
1754,05/14/21 10:52:10 AM,0.0,22.79,0.0,0.0123
1755,05/14/21 10:52:20 AM,0.0,22.79,0.0,0.0123
1756,05/14/21 10:52:30 AM,0.0,22.79,0.0,0.0123
1757,05/14/21 10:52:40 AM,0.0,22.78,0.0,0.0123
1758,05/14/21 10:52:50 AM,0.0,22.79,0.0,0.0123
1759,05/14/21 10:53:00 AM,0.0,22.78,0.0,0.0123
1760,05/14/21 10:53:10 AM,0.0,22.78,0.0,0.0123
1761,05/14/21 10:53:20 AM,0.0,22.78,0.0,0.0123
1762,05/14/21 10:53:30 AM,0.0,22.77,0.0,0.0123
1763,05/14/21 10:53:40 AM,0.0,22.77,0.0,0.0123
1764,05/14/21 10:53:50 AM,0.0,22.77,0.0,0.0123
1765,05/14/21 10:54:00 AM,0.0,22.77,0.0,0.0123
1766,05/14/21 10:54:10 AM,0.0,22.75,0.0,0.0123
1767,05/14/21 10:54:20 AM,0.0,22.75,0.0,0.0123
1768,05/14/21 10:54:30 AM,0.0,22.75,0.0,0.0123
1769,05/14/21 10:54:40 AM,0.0,22.74,0.0,0.0123
1770,05/14/21 10:54:50 AM,0.0,22.75,0.0,0.0123
1771,05/14/21 10:55:00 AM,0.0,22.74,0.0,0.0123
1772,05/14/21 10:55:10 AM,0.0,22.74,0.0,0.0123
1773,05/14/21 10:55:20 AM,0.0,22.74,0.0,0.0123
1774,05/14/21 10:55:30 AM,0.0,22.74,0.0,0.0123
1775,05/14/21 10:55:40 AM,0.0,22.74,0.0,0.0123
1776,05/14/21 10:55:50 AM,0.0,22.73,0.0,0.0123
1777,05/14/21 10:56:00 AM,0.0,22.73,0.0,0.0123
1778,05/14/21 10:56:10 AM,0.0,22.73,0.0,0.0123
1779,05/14/21 10:56:20 AM,0.0,22.73,0.0,0.0123
1780,05/14/21 10:56:30 AM,0.0,22.73,0.0,0.0123
1781,05/14/21 10:56:40 AM,0.0,22.73,0.0,0.0123
1782,05/14/21 10:56:50 AM,0.0,22.73,0.0,0.0123
1783,05/14/21 10:57:00 AM,0.0,22.72,0.0,0.0123
1784,05/14/21 10:57:10 AM,0.0,22.72,0.0,0.0123
1785,05/14/21 10:57:20 AM,0.0,22.72,0.0,0.0123
1786,05/14/21 10:57:30 AM,0.0,22.72,0.0,0.0123
1787,05/14/21 10:57:40 AM,0.0,22.72,0.0,0.0123
1788,05/14/21 10:57:50 AM,0.0,22.70,0.0,0.0123
1789,05/14/21 10:58:00 AM,0.0,22.70,0.0,0.0123
1790,05/14/21 10:58:10 AM,0.0,22.70,0.0,0.0123
1791,05/14/21 10:58:20 AM,0.0,22.70,0.0,0.0123
1792,05/14/21 10:58:30 AM,0.0,22.70,0.0,0.0123
1793,05/14/21 10:58:40 AM,0.0,22.69,0.0,0.0123
1794,05/14/21 10:58:50 AM,0.0,22.69,0.0,0.0123
1795,05/14/21 10:59:00 AM,0.0,22.69,0.0,0.0123
1796,05/14/21 10:59:10 AM,0.0,22.69,0.0,0.0123
1797,05/14/21 10:59:20 AM,0.0,22.69,0.0,0.0123
1798,05/14/21 10:59:30 AM,0.0,22.68,0.0,0.0123
1799,05/14/21 10:59:40 AM,0.0,22.68,0.0,0.0123
1800,05/14/21 10:59:50 AM,0.0,22.68,0.0,0.0123
1801,05/14/21 11:00:00 AM,0.0,22.68,0.0,0.0123
1802,05/14/21 11:00:10 AM,0.0,22.68,0.0,0.0123
1803,05/14/21 11:00:20 AM,0.0,22.68,0.0,0.0123
1804,05/14/21 11:00:30 AM,0.0,22.68,0.0,0.0123
1805,05/14/21 11:00:40 AM,0.0,22.67,0.0,0.0123
1806,05/14/21 11:00:50 AM,0.0,22.67,0.0,0.0123
1807,05/14/21 11:01:00 AM,0.0,22.67,0.0,0.0123
1808,05/14/21 11:01:10 AM,0.0,22.67,0.0,0.0123
1809,05/14/21 11:01:20 AM,0.0,22.67,0.0,0.0123
1810,05/14/21 11:01:30 AM,0.0,22.67,0.0,0.0123
1811,05/14/21 11:01:40 AM,0.0,22.65,0.0,0.0123
1812,05/14/21 11:01:50 AM,0.0,22.65,0.0,0.0123
1813,05/14/21 11:02:00 AM,0.0,22.64,0.0,0.0123
1814,05/14/21 11:02:10 AM,0.0,22.64,0.0,0.0123
1815,05/14/21 11:02:20 AM,0.0,22.64,0.0,0.0123
1816,05/14/21 11:02:30 AM,0.0,22.64,0.0,0.0123
1817,05/14/21 11:02:40 AM,0.0,22.64,0.0,0.0123
1818,05/14/21 11:02:50 AM,0.0,22.63,0.0,0.0123
1819,05/14/21 11:03:00 AM,0.0,22.63,0.0,0.0123
1820,05/14/21 11:03:10 AM,0.0,22.63,0.0,0.0123
1821,05/14/21 11:03:20 AM,0.0,22.63,0.0,0.0123
1822,05/14/21 11:03:30 AM,0.0,22.62,0.0,0.0123
1823,05/14/21 11:03:40 AM,0.0,22.62,0.0,0.0123
1824,05/14/21 11:03:50 AM,0.0,22.62,0.0,0.0123
1825,05/14/21 11:04:00 AM,0.0,22.62,0.0,0.0123
1826,05/14/21 11:04:10 AM,0.0,22.62,0.0,0.0123
1827,05/14/21 11:04:20 AM,0.0,22.62,0.0,0.0123
1828,05/14/21 11:04:30 AM,0.0,22.60,0.0,0.0123
1829,05/14/21 11:04:40 AM,0.0,22.60,0.0,0.0123
1830,05/14/21 11:04:50 AM,0.0,22.60,0.0,0.0123
1831,05/14/21 11:05:00 AM,0.0,22.60,0.0,0.0123
1832,05/14/21 11:05:10 AM,0.0,22.60,0.0,0.0123
1833,05/14/21 11:05:20 AM,0.0,22.59,0.0,0.0123
1834,05/14/21 11:05:30 AM,0.0,22.59,0.0,0.0123
1835,05/14/21 11:05:40 AM,0.0,22.59,0.0,0.0123
1836,05/14/21 11:05:50 AM,0.0,22.58,0.0,0.0123
1837,05/14/21 11:06:00 AM,0.0,22.58,0.0,0.0123
1838,05/14/21 11:06:10 AM,0.0,22.58,0.0,0.0123
1839,05/14/21 11:06:20 AM,0.0,22.58,0.0,0.0123
1840,05/14/21 11:06:30 AM,0.0,22.58,0.0,0.0123
1841,05/14/21 11:06:40 AM,0.0,22.58,0.0,0.0123
1842,05/14/21 11:06:50 AM,0.0,22.57,0.0,0.0123
1843,05/14/21 11:07:00 AM,0.0,22.57,0.0,0.0123
1844,05/14/21 11:07:10 AM,0.0,22.57,0.0,0.0123
1845,05/14/21 11:07:20 AM,0.0,22.57,0.0,0.0123
1846,05/14/21 11:07:30 AM,0.0,22.55,0.0,0.0123
1847,05/14/21 11:07:40 AM,0.0,22.55,0.0,0.0123
1848,05/14/21 11:07:50 AM,0.0,22.55,0.0,0.0123
1849,05/14/21 11:08:00 AM,0.0,22.55,0.0,0.0123
1850,05/14/21 11:08:10 AM,0.0,22.55,0.0,0.0123
1851,05/14/21 11:08:20 AM,0.0,22.55,0.0,0.0123
1852,05/14/21 11:08:30 AM,0.0,22.54,0.0,0.0123
1853,05/14/21 11:08:40 AM,0.0,22.54,0.0,0.0123
1854,05/14/21 11:08:50 AM,0.0,22.54,0.0,0.0123
1855,05/14/21 11:09:00 AM,0.0,22.54,0.0,0.0123
1856,05/14/21 11:09:10 AM,0.0,22.53,0.0,0.0123
1857,05/14/21 11:09:20 AM,0.0,22.53,0.0,0.0123
1858,05/14/21 11:09:30 AM,0.0,22.53,0.0,0.0123
1859,05/14/21 11:09:40 AM,0.0,22.53,0.0,0.0123
1860,05/14/21 11:09:50 AM,0.0,22.53,0.0,0.0123
1861,05/14/21 11:10:00 AM,0.0,22.52,0.0,0.0123
1862,05/14/21 11:10:10 AM,0.0,22.52,0.0,0.0123
1863,05/14/21 11:10:20 AM,0.0,22.52,0.0,0.0123
1864,05/14/21 11:10:30 AM,0.0,22.52,0.0,0.0123
1865,05/14/21 11:10:40 AM,0.0,22.51,0.0,0.0123
1866,05/14/21 11:10:50 AM,0.0,22.51,0.0,0.0123
1867,05/14/21 11:11:00 AM,0.0,22.51,0.0,0.0123
1868,05/14/21 11:11:10 AM,0.0,22.49,0.0,0.0123
1869,05/14/21 11:11:20 AM,0.0,22.49,0.0,0.0123
1870,05/14/21 11:11:30 AM,0.0,22.49,0.0,0.0123
1871,05/14/21 11:11:40 AM,0.0,22.49,0.0,0.0123
1872,05/14/21 11:11:50 AM,0.0,22.49,0.0,0.0123
1873,05/14/21 11:12:00 AM,0.0,22.48,0.0,0.0123
1874,05/14/21 11:12:10 AM,0.0,22.48,0.0,0.0123
1875,05/14/21 11:12:20 AM,0.0,22.48,0.0,0.0123
1876,05/14/21 11:12:30 AM,0.0,22.48,0.0,0.0123
1877,05/14/21 11:12:40 AM,0.0,22.48,0.0,0.0123
1878,05/14/21 11:12:50 AM,0.0,22.47,0.0,0.0123
1879,05/14/21 11:13:00 AM,0.0,22.47,0.0,0.0123
1880,05/14/21 11:13:10 AM,0.0,22.47,0.0,0.0123
1881,05/14/21 11:13:20 AM,0.0,22.47,0.0,0.0123
1882,05/14/21 11:13:30 AM,0.0,22.46,0.0,0.0123
1883,05/14/21 11:13:40 AM,0.0,22.46,0.0,0.0123
1884,05/14/21 11:13:50 AM,0.0,22.46,0.0,0.0123
1885,05/14/21 11:14:00 AM,0.0,22.46,0.0,0.0123
1886,05/14/21 11:14:10 AM,0.0,22.44,0.0,0.0123
1887,05/14/21 11:14:20 AM,0.0,22.44,0.0,0.0123
1888,05/14/21 11:14:30 AM,0.0,22.44,0.0,0.0123
1889,05/14/21 11:14:40 AM,0.0,22.44,0.0,0.0123
1890,05/14/21 11:14:50 AM,0.0,22.44,0.0,0.0123
1891,05/14/21 11:15:00 AM,0.0,22.43,0.0,0.0123
1892,05/14/21 11:15:10 AM,0.0,22.43,0.0,0.0123
1893,05/14/21 11:15:20 AM,0.0,22.43,0.0,0.0123
1894,05/14/21 11:15:30 AM,0.0,22.43,0.0,0.0123
1895,05/14/21 11:15:40 AM,0.0,22.42,0.0,0.0123
1896,05/14/21 11:15:50 AM,0.0,22.42,0.0,0.0123
1897,05/14/21 11:16:00 AM,0.0,22.42,0.0,0.0123
1898,05/14/21 11:16:10 AM,0.0,22.41,0.0,0.0123
1899,05/14/21 11:16:20 AM,0.0,22.42,0.0,0.0123
1900,05/14/21 11:16:30 AM,0.0,22.41,0.0,0.0123
1901,05/14/21 11:16:40 AM,0.0,22.41,0.0,0.0123
1902,05/14/21 11:16:50 AM,0.0,22.41,0.0,0.0123
1903,05/14/21 11:17:00 AM,0.0,22.41,0.0,0.0123
1904,05/14/21 11:17:10 AM,0.0,22.41,0.0,0.0123
1905,05/14/21 11:17:20 AM,0.0,22.39,0.0,0.0123
1906,05/14/21 11:17:30 AM,0.0,22.39,0.0,0.0123
1907,05/14/21 11:17:40 AM,0.0,22.39,0.0,0.0123
1908,05/14/21 11:17:50 AM,0.0,22.39,0.0,0.0123
1909,05/14/21 11:18:00 AM,0.0,22.39,0.0,0.0123
1910,05/14/21 11:18:10 AM,0.0,22.38,0.0,0.0123
1911,05/14/21 11:18:20 AM,0.0,22.38,0.0,0.0123
1912,05/14/21 11:18:30 AM,0.0,22.38,0.0,0.0123
1913,05/14/21 11:18:40 AM,0.0,22.37,0.0,0.0123
1914,05/14/21 11:18:50 AM,0.0,22.37,0.0,0.0123
1915,05/14/21 11:19:00 AM,0.0,22.37,0.0,0.0123
1916,05/14/21 11:19:10 AM,0.0,22.37,0.0,0.0123
1917,05/14/21 11:19:20 AM,0.0,22.37,0.0,0.0123
1918,05/14/21 11:19:30 AM,0.0,22.37,0.0,0.0123
1919,05/14/21 11:19:40 AM,0.0,22.37,0.0,0.0123
1920,05/14/21 11:19:50 AM,0.0,22.36,0.0,0.0123
1921,05/14/21 11:20:00 AM,0.0,22.36,0.0,0.0123
1922,05/14/21 11:20:10 AM,0.0,22.36,0.0,0.0123
1923,05/14/21 11:20:20 AM,0.0,22.34,0.0,0.0123
1924,05/14/21 11:20:30 AM,0.0,22.34,0.0,0.0123
1925,05/14/21 11:20:40 AM,0.0,22.34,0.0,0.0123
1926,05/14/21 11:20:50 AM,0.0,22.34,0.0,0.0123
1927,05/14/21 11:21:00 AM,0.0,22.34,0.0,0.0123
1928,05/14/21 11:21:10 AM,0.0,22.33,0.0,0.0123
1929,05/14/21 11:21:20 AM,0.0,22.34,0.0,0.0123
1930,05/14/21 11:21:30 AM,0.0,22.33,0.0,0.0123
1931,05/14/21 11:21:40 AM,0.0,22.33,0.0,0.0123
1932,05/14/21 11:21:50 AM,0.0,22.33,0.0,0.0123
1933,05/14/21 11:22:00 AM,0.0,22.32,0.0,0.0123
1934,05/14/21 11:22:10 AM,0.0,22.32,0.0,0.0123
1935,05/14/21 11:22:20 AM,0.0,22.32,0.0,0.0123
1936,05/14/21 11:22:30 AM,0.0,22.32,0.0,0.0123
1937,05/14/21 11:22:40 AM,0.0,22.32,0.0,0.0123
1938,05/14/21 11:22:50 AM,0.0,22.32,0.0,0.0123
1939,05/14/21 11:23:00 AM,0.0,22.31,0.0,0.0123
1940,05/14/21 11:23:10 AM,0.0,22.31,0.0,0.0123
1941,05/14/21 11:23:20 AM,0.0,22.31,0.0,0.0123
1942,05/14/21 11:23:30 AM,0.0,22.31,0.0,0.0123
1943,05/14/21 11:23:40 AM,0.0,22.31,0.0,0.0123
1944,05/14/21 11:23:50 AM,0.0,22.31,0.0,0.0123
1945,05/14/21 11:24:00 AM,0.0,22.30,0.0,0.0123
1946,05/14/21 11:24:10 AM,0.0,22.30,0.0,0.0123
1947,05/14/21 11:24:20 AM,0.0,22.30,0.0,0.0123
1948,05/14/21 11:24:30 AM,0.0,22.30,0.0,0.0123
1949,05/14/21 11:24:40 AM,0.0,22.28,0.0,0.0123
1950,05/14/21 11:24:50 AM,0.0,22.28,0.0,0.0123
1951,05/14/21 11:25:00 AM,0.0,22.28,0.0,0.0123
1952,05/14/21 11:25:10 AM,0.0,22.28,0.0,0.0123
1953,05/14/21 11:25:20 AM,0.0,22.28,0.0,0.0123
1954,05/14/21 11:25:30 AM,0.0,22.27,0.0,0.0123
1955,05/14/21 11:25:40 AM,0.0,22.27,0.0,0.0123
1956,05/14/21 11:25:50 AM,0.0,22.27,0.0,0.0123
1957,05/14/21 11:26:00 AM,0.0,22.27,0.0,0.0123
1958,05/14/21 11:26:10 AM,0.0,22.26,0.0,0.0123
1959,05/14/21 11:26:20 AM,0.0,22.26,0.0,0.0123
1960,05/14/21 11:26:30 AM,0.0,22.26,0.0,0.0123
1961,05/14/21 11:26:40 AM,0.0,22.26,0.0,0.0123
1962,05/14/21 11:26:50 AM,0.0,22.26,0.0,0.0123
1963,05/14/21 11:27:00 AM,0.0,22.25,0.0,0.0123
1964,05/14/21 11:27:10 AM,0.0,22.25,0.0,0.0123
1965,05/14/21 11:27:20 AM,0.0,22.25,0.0,0.0123
1966,05/14/21 11:27:30 AM,0.0,22.25,0.0,0.0123
1967,05/14/21 11:27:40 AM,0.0,22.23,0.0,0.0123
1968,05/14/21 11:27:50 AM,0.0,22.23,0.0,0.0123
1969,05/14/21 11:28:00 AM,0.0,22.23,0.0,0.0123
1970,05/14/21 11:28:10 AM,0.0,22.23,0.0,0.0123
1971,05/14/21 11:28:20 AM,0.0,22.22,0.0,0.0123
1972,05/14/21 11:28:30 AM,0.0,22.22,0.0,0.0123
1973,05/14/21 11:28:40 AM,0.0,22.22,0.0,0.0123
1974,05/14/21 11:28:50 AM,0.0,22.21,0.0,0.0123
1975,05/14/21 11:29:00 AM,0.0,22.21,0.0,0.0123
1976,05/14/21 11:29:10 AM,0.0,22.21,0.0,0.0123
1977,05/14/21 11:29:20 AM,0.0,22.20,0.0,0.0123
1978,05/14/21 11:29:30 AM,0.0,22.20,0.0,0.0123
1979,05/14/21 11:29:40 AM,0.0,22.20,0.0,0.0123
1980,05/14/21 11:29:50 AM,0.0,22.20,0.0,0.0123
1981,05/14/21 11:30:00 AM,0.0,22.20,0.0,0.0123
1982,05/14/21 11:30:10 AM,0.0,22.18,0.0,0.0123
1983,05/14/21 11:30:20 AM,0.0,22.18,0.0,0.0123
1984,05/14/21 11:30:30 AM,0.0,22.18,0.0,0.0123
1985,05/14/21 11:30:40 AM,0.0,22.18,0.0,0.0123
1986,05/14/21 11:30:50 AM,0.0,22.18,0.0,0.0123
1987,05/14/21 11:31:00 AM,0.0,22.17,0.0,0.0123
1988,05/14/21 11:31:10 AM,0.0,22.17,0.0,0.0123
1989,05/14/21 11:31:20 AM,0.0,22.17,0.0,0.0123
1990,05/14/21 11:31:30 AM,0.0,22.17,0.0,0.0123
1991,05/14/21 11:31:40 AM,0.0,22.17,0.0,0.0123
1992,05/14/21 11:31:50 AM,0.0,22.16,0.0,0.0123
1993,05/14/21 11:32:00 AM,0.0,22.16,0.0,0.0123
1994,05/14/21 11:32:10 AM,0.0,22.16,0.0,0.0123
1995,05/14/21 11:32:20 AM,0.0,22.16,0.0,0.0123
1996,05/14/21 11:32:30 AM,0.0,22.15,0.0,0.0123
1997,05/14/21 11:32:40 AM,0.0,22.15,0.0,0.0123
1998,05/14/21 11:32:50 AM,0.0,22.15,0.0,0.0123
1999,05/14/21 11:33:00 AM,0.0,22.15,0.0,0.0123
2000,05/14/21 11:33:10 AM,0.0,22.15,0.0,0.0123
2001,05/14/21 11:33:20 AM,0.0,22.15,0.0,0.0123
2002,05/14/21 11:33:30 AM,0.0,22.15,0.0,0.0123
2003,05/14/21 11:33:40 AM,0.0,22.15,0.0,0.0123
2004,05/14/21 11:33:50 AM,0.0,22.13,0.0,0.0123
2005,05/14/21 11:34:00 AM,0.0,22.13,0.0,0.0123
2006,05/14/21 11:34:10 AM,0.0,22.13,0.0,0.0123
2007,05/14/21 11:34:20 AM,0.0,22.13,0.0,0.0123
2008,05/14/21 11:34:30 AM,0.0,22.13,0.0,0.0123
2009,05/14/21 11:34:40 AM,0.0,22.12,0.0,0.0123
2010,05/14/21 11:34:50 AM,0.0,22.12,0.0,0.0123
2011,05/14/21 11:35:00 AM,0.0,22.13,0.0,0.0123
2012,05/14/21 11:35:10 AM,0.0,22.12,0.0,0.0123
2013,05/14/21 11:35:20 AM,0.0,22.12,0.0,0.0123
2014,05/14/21 11:35:30 AM,0.0,22.12,0.0,0.0123
2015,05/14/21 11:35:40 AM,0.0,22.11,0.0,0.0123
2016,05/14/21 11:35:50 AM,0.0,22.11,0.0,0.0123
2017,05/14/21 11:36:00 AM,0.0,22.11,0.0,0.0123
2018,05/14/21 11:36:10 AM,0.0,22.11,0.0,0.0123
2019,05/14/21 11:36:20 AM,0.0,22.11,0.0,0.0123
2020,05/14/21 11:36:30 AM,0.0,22.10,0.0,0.0123
2021,05/14/21 11:36:40 AM,0.0,22.10,0.0,0.0123
2022,05/14/21 11:36:50 AM,0.0,22.11,0.0,0.0123
2023,05/14/21 11:37:00 AM,0.0,22.10,0.0,0.0123
2024,05/14/21 11:37:10 AM,0.0,22.10,0.0,0.0123
2025,05/14/21 11:37:20 AM,0.0,22.10,0.0,0.0123
2026,05/14/21 11:37:30 AM,0.0,22.10,0.0,0.0123
2027,05/14/21 11:37:40 AM,0.0,22.10,0.0,0.0123
2028,05/14/21 11:37:50 AM,0.0,22.08,0.0,0.0123
2029,05/14/21 11:38:00 AM,0.0,22.08,0.0,0.0123
2030,05/14/21 11:38:10 AM,0.0,22.08,0.0,0.0123
2031,05/14/21 11:38:20 AM,0.0,22.08,0.0,0.0123
2032,05/14/21 11:38:30 AM,0.0,22.08,0.0,0.0123
2033,05/14/21 11:38:40 AM,0.0,22.08,0.0,0.0123
